20064,"1558745017",2.781517949836592
20064,"0553583468",2.781517949836592
20064,"0671727583",2.8727393858384316
20082,"1584722177",3.5355339059327373
20082,"8321728677",3.5355339059327373
20082,"1578151848",3.5355339059327373
20082,"0563206268",3.5355339059327373
20082,"0446403342",4.08248290463863
20082,"0316952664",4.08248290463863
20082,"0553258478",4.08248290463863
20082,"0393962938",5.0
20082,"0451527623",5.0
20082,"0671666401",5.0
20086,"0789461390",5.65685424949238
20086,"0440181488",5.65685424949238
20086,"0743405862",5.65685424949238
20086,"0843934344",5.65685424949238
20086,"0446605824",5.65685424949238
20086,"068484639X",5.65685424949238
20086,"0758203896",5.65685424949238
20086,"0440211492",5.65685424949238
20086,"0671759337",5.65685424949238
20086,"0821771175",5.65685424949238
20095,"0515093203",0.0
20095,"0312966091",0.0
20095,"0451207947",0.0
20095,"0312995466",0.0
20095,"0373790228",0.0
20095,"1930722028",0.0
20095,"0553296906",0.0
20095,"0440213673",0.0
20095,"0380804204",0.0
20095,"0345378482",0.0
20103,"0140170944",5.65685424949238
20103,"0843922109",5.65685424949238
20103,"0156029669",5.65685424949238
20103,"0425168468",5.65685424949238
20103,"0764222112",5.65685424949238
20103,"0029639204",5.65685424949238
20103,"0920668496",5.65685424949238
20103,"0446353930",5.65685424949238
20103,"0345396685",5.65685424949238
20103,"1841952737",5.65685424949238
20106,"1555910807",15.756195462723545
20106,"0425104354",15.756195462723545
20106,"034537536X",15.756195462723545
20106,"0517580497",15.756195462723545
20106,"0440204194",15.756195462723545
20106,"042515405X",15.756195462723547
20106,"0449149234",15.756195462723547
20106,"0385333404",16.490517735050886
20106,"0553583468",17.34124845979095
20106,"0425132951",17.34124845979095
20109,"0439404371",0.0
20109,"0671769669",0.0
20109,"0306811367",0.0
20109,"0395866502",0.0
20109,"0590435132",0.0
20109,"0061091790",0.0
20109,"0385503970",0.0
20109,"0060391626",0.0
20109,"0812092821",0.0
20109,"0525938982",0.0
20115,"0060512806",10.761522210415192
20115,"0671003461",10.761522210415192
20115,"0060193158",10.761522210415192
20115,"0375502777",10.761522210415192
20115,"0874779537",10.761522210415192
20115,"0425159116",10.761522210415192
20115,"0812928962",10.761522210415192
20115,"0395711339",10.761522210415192
20115,"073560505X",10.761522210415192
20115,"0451193881",11.145079236806962
20119,"0871137534",17.832260636143626
20119,"0446359637",17.832260636143626
20119,"0525444467",17.832260636143626
20119,"0743412273",17.832260636143626
20119,"0399144471",17.832260636143626
20119,"0671682083",17.832260636143626
20119,"0679769447",17.832260636143626
20119,"080410946X",19.061123801074277
20119,"0670892742",19.123138569265905
20119,"1558745017",19.123138569265905
20120,"1561675679",7.447787091524759
20120,"0816714630",7.447787091524759
20120,"0380973642",7.447787091524759
20120,"0761315357",7.447787091524759
20120,"0446606545",7.447787091524759
20120,"0448428539",7.447787091524759
20120,"0380714647",7.447787091524759
20120,"0449223604",7.4813727797356275
20120,"0375505547",7.9469436347788545
20120,"0446604453",8.52030033475177
20123,"0380820846",4.949747468305832
20123,"0515133639",4.949747468305832
20123,"0451208072",4.949747468305832
20123,"0425125467",4.949747468305832
20123,"0425155722",4.949747468305832
20123,"0671691333",4.949747468305832
20123,"0312975228",4.949747468305832
20123,"0451206878",4.949747468305832
20123,"0385315309",4.949747468305832
20123,"0553580191",6.062177826491071
20126,"0671039938",7.181980515339464
20126,"0345384350",7.181980515339464
20126,"0836270061",7.181980515339464
20126,"0425129551",7.181980515339464
20126,"0688172865",7.181980515339464
20126,"1555910807",7.181980515339464
20126,"042515405X",7.181980515339464
20126,"0345354648",7.181980515339464
20126,"0671670646",7.181980515339464
20126,"0070064601",7.181980515339464
20147,"0307056686",13.022041805644957
20147,"0786860219",13.022041805644957
20147,"0486287246",13.022041805644957
20147,"0380709899",13.022041805644957
20147,"0373076150",13.022041805644957
20147,"0553296906",13.022041805644957
20147,"0373790236",13.022041805644957
20147,"0307087972",13.022041805644957
20147,"0812932358",13.022041805644957
20147,"0688152201",13.022041805644957
20149,"0380791986",13.257885002374712
20149,"0451166604",13.257885002374712
20149,"0671527886",13.257885002374712
20149,"0515128007",13.257885002374712
20149,"038523502X",13.257885002374712
20149,"0061099341",13.257885002374712
20149,"0061090891",13.257885002374712
20149,"0553262645",13.257885002374714
20149,"0446353914",13.257885002374714
20149,"038531292X",14.339143311926843
20150,"0380730138",7.626656574515933
20150,"0425162443",7.794769874668843
20150,"0440170796",7.859512783502835
20150,"0312971125",7.859512783502835
20150,"0684832178",7.871525111651641
20150,"0440228433",7.871525111651641
20150,"074341134X",8.46985179747708
20150,"080410946X",8.46985179747708
20150,"0449223604",8.568645290100612
20150,"015100692X",8.69529922112974
20155,"0064450023",0.0
20155,"0373162200",0.0
20155,"0525444467",0.0
20155,"0375507698",0.0
20155,"0515121843",0.0
20155,"0689714920",0.0
20155,"068480302X",0.0
20155,"0843944609",0.0
20155,"0671673688",0.0
20155,"0671568957",0.0
20161,"080410946X",0.0
20161,"068480753X",0.0
20161,"0802131301",0.0
20161,"0345409973",0.0
20161,"0719552885",0.0
20161,"0679726470",0.0
20161,"156584100X",0.0
20161,"0684853043",0.0
20161,"0842329218",0.0
20161,"0671249886",0.0
20164,"0842332286",0.0
20164,"067942007X",0.0
20164,"0802135897",0.0
20164,"0449209709",0.0
20164,"0345384369",0.0
20164,"0385503822",0.0
20164,"0517449013",0.0
20164,"055356403X",0.0
20164,"038549081X",0.0
20164,"0553276727",0.0
20165,"0064407667",0.0
20165,"0895771632",0.0
20165,"0894800159",0.0
20165,"0312977360",0.0
20165,"0394542908",0.0
20165,"0553260197",0.0
20165,"0571135390",0.0
20165,"0449223132",0.0
20165,"0451160533",0.0
20165,"0451125509",0.0
20168,"0876592019",3.5
20168,"0394709306",3.5
20168,"0448131307",3.5
20168,"1853262080",3.5
20168,"0679756973",3.5
20168,"0894809946",3.5
20168,"1582380155",3.5
20168,"1555611753",3.5
20168,"0307102580",3.5
20168,"084235266X",3.5
20172,"0064400085",26.290089067563805
20172,"006440031X",26.290089067563805
20172,"0425162443",26.379070993820342
20172,"080410946X",26.41378291355744
20172,"0140130209",27.069743891399327
20172,"067151699X",28.145242994100574
20172,"0451182987",30.237490402545006
20172,"0451168615",30.23749040254501
20172,"0345311396",30.237490402545014
20172,"0385312202",31.08471537327193
20173,"0451199936",7.617257624493259
20173,"1573228737",7.617257624493259
20173,"0156007193",7.617257624493259
20173,"0140105735",7.617257624493259
20173,"0385494149",7.617257624493259
20173,"0226743497",7.617257624493259
20173,"060961097X",7.617257624493259
20173,"0452280516",7.617257624493259
20173,"0064408655",7.762498306065318
20173,"0064408663",7.762498306065318
20175,"0679776362",2.9848100289785457
20175,"0451199936",2.9848100289785457
20175,"0452280516",2.9848100289785457
20175,"0226743497",2.9848100289785457
20175,"0671793578",2.9848100289785457
20175,"0609610996",2.9848100289785457
20175,"060961097X",2.9848100289785457
20175,"1573228737",2.9848100289785457
20175,"0385494149",2.9848100289785457
20175,"0060977493",3.9485325237243636
20177,"3548600689",4.618802153517007
20177,"8466302328",4.618802153517007
20177,"345305069X",4.618802153517007
20177,"3570205320",4.618802153517007
20177,"3596127483",4.618802153517007
20177,"9505500203",4.618802153517007
20177,"849597181X",4.618802153517007
20177,"840803961X",4.618802153517007
20177,"3492225926",4.618802153517007
20177,"8408022938",4.618802153517007
20180,"0515120898",44.25535240430212
20180,"0553107305",45.35814474083283
20180,"0553576798",45.35814474083283
20180,"0446394521",45.41460728394426
20180,"0440221595",45.73020306307352
20180,"080410946X",49.47898817211414
20180,"0449223604",52.22092253238469
20180,"1558745017",52.37507415212368
20180,"0670892742",52.37507415212369
20180,"0385312202",52.548612708880576
20183,"0440213320",2.9211869733608857
20183,"0385503954",2.9211869733608857
20183,"0452281784",2.9211869733608857
20183,"0894807692",2.9211869733608857
20183,"0553203487",2.9211869733608857
20183,"0743453255",2.9211869733608857
20183,"1558745157",3.0983866769659336
20183,"038549081X",3.0983866769659336
20183,"0679730346",3.5777087639996634
20183,"0684832178",3.5777087639996634
20197,"3442426189",0.0
20197,"0971880107",0.1882367415414476
20197,"0425120279",0.9486832980505138
20197,"3404148665",1.0606601717798212
20197,"3426623226",2.1213203435596424
20197,"3453198379",2.1213203435596424
20197,"3453088905",2.1213203435596424
20197,"3499261332",2.1213203435596424
20197,"3332001337",2.1213203435596424
20197,"3442308151",2.1213203435596424
20201,"1892213796",26.098958884598417
20201,"1569318697",26.098958884598417
20201,"0451157753",26.098958884598417
20201,"1569314071",26.098958884598417
20201,"0553493264",26.098958884598417
20201,"1931514186",26.098958884598417
20201,"1931514755",26.098958884598417
20201,"0312288840",26.098958884598417
20201,"0449005747",26.098958884598417
20201,"159182303X",26.098958884598417
20223,"3499264536",5.65685424949238
20223,"8501912700",5.65685424949238
20223,"3492034845",5.65685424949238
20223,"840130315X",5.65685424949238
20223,"8817844330",5.65685424949238
20223,"3800050196",5.65685424949238
20223,"3746612845",5.65685424949238
20223,"3596505275",5.65685424949238
20223,"378460109X",5.65685424949238
20223,"3746618320",5.65685424949238
20230,"0671025589",10.707316520084236
20230,"0373262051",10.707316520084236
20230,"0399141294",10.707316520084236
20230,"0312205406",10.707316520084236
20230,"0804106436",11.885655002075236
20230,"0842329269",12.346117526777519
20230,"076422249X",13.565054553331278
20230,"0842329218",14.902393720553702
20230,"0842329285",16.722008600505955
20230,"084233226X",17.539257925380806
20234,"0749304723",2.82842712474619
20234,"0393321983",2.82842712474619
20234,"0151005982",2.82842712474619
20234,"0917201698",2.82842712474619
20234,"0316358347",2.82842712474619
20234,"0192833375",2.82842712474619
20234,"0060512237",2.82842712474619
20234,"0671722840",2.82842712474619
20234,"0679642579",2.82842712474619
20234,"0380715740",2.82842712474619
20235,"0064471101",2.359071298478354
20235,"081296814X",2.359071298478354
20235,"0895776839",2.359071298478354
20235,"068815977X",2.359071298478354
20235,"0380728028",2.359071298478354
20235,"1566840287",2.359071298478354
20235,"0345450914",2.359071298478354
20235,"0446613150",2.359071298478354
20235,"0375701230",2.359071298478354
20235,"0140099832",2.5021729686848975
20240,"8483061945",0.0
20240,"0486424499",0.0
20240,"8408050133",0.0
20240,"8420441732",0.0
20240,"8420483869",0.0
20240,"8439708963",0.0
20240,"0345350499",0.0
20240,"9504910599",0.0
20240,"0727855468",0.0
20240,"0060562080",0.0
20245,"0141301074",5.301867440714078
20245,"0451204948",5.350716463207847
20245,"0385312202",5.387715227807286
20245,"0310918421",5.4979728405621815
20245,"0553234811",5.577562364494472
20245,"0425142485",6.0331288507876115
20245,"0375410546",6.483924586859324
20245,"0671740504",6.483924586859324
20245,"0449212882",6.483924586859324
20245,"0345409876",6.777337258322863
20250,"074344261X",8.652737669659034
20250,"0446360074",8.652737669659034
20250,"0671507915",8.652737669659034
20250,"0425118703",8.652737669659034
20250,"0553281798",8.652737669659034
20250,"0380811901",8.652737669659034
20250,"0345425308",8.796528112548948
20250,"078688939X",8.89157145547152
20250,"0670878812",8.89157145547152
20250,"0671759361",9.917425189184558
20251,"0805054529",3.181980515339464
20251,"1885222726",3.181980515339464
20251,"0142501018",3.181980515339464
20251,"0440466415",3.181980515339464
20251,"0486400611",3.181980515339464
20251,"0590129007",3.181980515339464
20251,"0064473120",3.181980515339464
20251,"0451171888",3.181980515339464
20251,"0671759213",3.6742346141747677
20251,"1573228214",3.6742346141747677
20254,"055326611X",5.502054301210695
20254,"0671793578",5.502054301210695
20254,"0609610996",5.502054301210695
20254,"0743412273",5.502054301210695
20254,"0671682083",5.502054301210695
20254,"0440404193",5.502054301210695
20254,"0399144471",5.502054301210695
20254,"0515134120",5.502054301210695
20254,"1551669323",6.363961030678928
20254,"0804111227",6.363961030678928
20263,"0446527513",2.267786838055363
20263,"0375724990",2.267786838055363
20263,"0060163976",2.267786838055363
20263,"0525942998",2.267786838055363
20263,"0061041696",2.267786838055363
20263,"0805004610",2.267786838055363
20263,"0743202562",2.267786838055363
20263,"0380727943",2.267786838055363
20263,"0061097349",2.618614682831909
20263,"0684841185",3.04255531702266
20265,"0061074292",15.833863014218526
20265,"0812967240",15.856765815665522
20265,"0141301074",15.856765815665522
20265,"080410946X",15.999908656778754
20265,"0670892742",16.409512022023986
20265,"1558745017",16.409512022023986
20265,"030711936X",16.92381372801782
20265,"0440213991",16.92381372801782
20265,"0394718526",16.923813728017823
20265,"0385312202",18.87158818071166
20266,"0385319568",3.464101615137755
20266,"0345423291",4.242640687119286
20266,"0553156616",4.242640687119286
20266,"0399139141",4.242640687119286
20266,"0553156608",4.242640687119286
20266,"0553156241",4.242640687119286
20266,"0553156888",4.242640687119286
20266,"0590486861",4.242640687119286
20266,"0061012882",4.242640687119286
20266,"1551660253",4.5
20274,"8878188506",0.0
20274,"8495501104",0.0
20274,"8423970647",0.0
20274,"3442541425",0.0
20274,"8466302042",0.0
20274,"3596220688",0.0
20274,"880781000X",0.0
20274,"3462029509",0.0
20274,"843970304X",0.0
20274,"8420646067",0.0
20280,"074341134X",0.0
20280,"0345386108",0.0
20280,"0312420145",0.0
20280,"0345443128",0.0
20280,"0446676012",0.0
20280,"0802726313",0.0
20280,"0553441388",0.0
20280,"0373123418",0.0
20280,"0399526048",0.0
20280,"0671027123",0.0
20288,"0553243810",6.363961030678928
20288,"0130695432",6.363961030678928
20288,"0553235311",6.363961030678928
20288,"9838523283",6.363961030678928
20288,"014062225X",6.363961030678928
20288,"0060988134",6.363961030678928
20288,"1853913979",6.363961030678928
20288,"0140328726",6.363961030678928
20288,"0675081548",6.363961030678928
20288,"0312033001",6.363961030678928
20294,"0590401920",4.242640687119285
20294,"1400046025",4.242640687119285
20294,"1568656092",4.242640687119285
20294,"0805004610",4.242640687119285
20294,"0446360325",4.242640687119285
20294,"0679740732",4.242640687119285
20294,"0345317513",4.242640687119285
20294,"0345439511",4.242640687119285
20294,"080410946X",4.255857764173298
20294,"0525947299",4.255857764173298
20300,"0553156241",0.6324555320336759
20300,"044020271X",0.6324555320336759
20300,"0553492152",0.6324555320336759
20300,"0553803077",0.6324555320336759
20300,"0553156888",0.6324555320336759
20300,"0345422783",0.6324555320336759
20300,"0843951036",0.6324555320336759
20300,"0451208072",0.6324555320336759
20300,"0671691333",0.6324555320336759
20300,"0440207622",0.7745966692414834
20309,"0679436960",2.23606797749979
20309,"0373104847",2.23606797749979
20309,"0721410545",2.23606797749979
20309,"0590448226",2.23606797749979
20309,"0590939432",2.23606797749979
20309,"0821748556",2.23606797749979
20309,"0893752851",2.23606797749979
20309,"155166013X",3.1622776601683795
20309,"0553586122",3.1622776601683795
20309,"059074240X",3.1622776601683795
20313,"0671507915",0.0
20313,"0316797472",0.0
20313,"0425124819",0.0
20313,"0671550578",0.0
20313,"0449221512",0.0
20313,"034542705X",0.0
20313,"0516016644",0.0
20313,"0062502727",0.0
20313,"1551669307",0.0
20313,"0448418738",0.0
20319,"0376038772",7.071067811865475
20319,"0884193748",7.071067811865475
20319,"0671730789",7.071067811865475
20319,"0380814781",7.071067811865475
20319,"158089061X",7.071067811865475
20319,"0395866189",7.071067811865475
20319,"0060157119",7.071067811865475
20319,"1575660970",7.071067811865475
20319,"0307101657",7.071067811865475
20319,"0451154916",7.071067811865475
20325,"1556618689",0.0
20325,"0192815032",0.0
20325,"0847811603",0.0
20325,"0425150984",0.0
20325,"0553563335",0.0
20325,"0515133876",0.0
20325,"0380017997",0.0
20325,"0804119511",0.0
20325,"0814718736",0.0
20325,"157324550X",0.0
20326,"006101432X",5.65685424949238
20326,"0786886153",5.65685424949238
20326,"0140558195",5.65685424949238
20326,"0394898613",5.65685424949238
20326,"0373483864",5.65685424949238
20326,"0811807185",5.65685424949238
20326,"0553762842",5.65685424949238
20326,"0689850921",5.65685424949238
20326,"0451402960",5.65685424949238
20326,"0151002517",5.65685424949238
20332,"0380716453",9.5
20332,"0440219760",9.5
20332,"044920703X",9.5
20332,"0020442106",9.5
20332,"067154313X",9.5
20332,"0679767819",9.5
20332,"0553572210",9.77582200603725
20332,"0440213991",9.834144188853106
20332,"030711936X",9.834144188853106
20332,"0394718526",9.834144188853106
20336,"0553285920",21.935265743339432
20336,"042514898X",21.935265743339432
20336,"0425129551",21.935265743339436
20336,"0064404242",21.935265743339436
20336,"034537536X",21.935265743339436
20336,"1558744592",21.935265743339436
20336,"0671039938",21.935265743339436
20336,"0345354648",21.935265743339436
20336,"0449002985",21.935265743339436
20336,"0525946063",21.935265743339436
20337,"084235266X",2.82842712474619
20337,"094180741X",2.82842712474619
20337,"0679769811",2.82842712474619
20337,"0345331117",2.82842712474619
20337,"0345412354",2.82842712474619
20337,"055320226X",2.82842712474619
20337,"0811202208",2.82842712474619
20337,"0880707755",2.82842712474619
20337,"0373512023",2.82842712474619
20337,"0736901132",2.82842712474619
20339,"0140257314",0.0
20339,"0553560441",0.0
20339,"0771014929",0.0
20339,"0786889489",0.0
20339,"0140441077",0.0
20339,"0140067779",0.0
20339,"0385333862",0.0
20339,"0451205456",0.0
20339,"0446604534",0.0
20339,"0553577379",0.0
20345,"0393317382",4.949747468305832
20345,"0393323366",4.949747468305832
20345,"0679801006",4.949747468305832
20345,"0671775391",4.949747468305832
20345,"8401496128",4.949747468305832
20345,"0451170121",4.949747468305832
20345,"067151699X",5.656854249492381
20345,"0307133230",5.809401076758503
20345,"0345412214",5.809401076758503
20345,"0451161343",6.628974199575295
20347,"0061091618",9.783196153413709
20347,"0446600415",9.78319615341371
20347,"0449221504",9.823790007724451
20347,"0449219364",9.878291356484239
20347,"0452272971",10.418472869959691
20347,"0440139244",10.477510207059698
20347,"0316051144",10.477510207059698
20347,"0802115454",10.477510207059698
20347,"034536743X",11.004341003482772
20347,"0393046974",11.037793209206505
20350,"0312925689",6.711420286601642
20350,"0553567756",6.711420286601642
20350,"0373250347",6.711420286601642
20350,"0786884622",6.745690796048984
20350,"1573220604",6.745690796048984
20350,"0380807866",6.806871576646285
20350,"015100692X",7.019923705673916
20350,"006053821X",8.336681053718715
20350,"0385302304",8.336681053718715
20350,"0345332989",8.336681053718715
20351,"0385264267",2.6666666666666665
20351,"0380725835",2.6666666666666665
20351,"0375401156",2.6666666666666665
20351,"0340767960",2.6666666666666665
20351,"0679745580",2.6666666666666665
20351,"0440404193",2.6666666666666665
20351,"038549081X",2.8284271247461903
20351,"0452272971",2.8284271247461903
20351,"034536743X",3.265986323710904
20351,"0061001058",3.265986323710904
20352,"0373026390",4.041451884327381
20352,"0816738297",4.041451884327381
20352,"0886773466",4.041451884327381
20352,"0441000185",4.041451884327381
20352,"0307101959",4.041451884327381
20352,"0380556812",4.041451884327381
20352,"0373761856",4.041451884327381
20352,"0373030487",4.041451884327381
20352,"0590972154",4.041451884327381
20352,"1565970179",4.041451884327381
20361,"0553289322",3.5355339059327373
20361,"0714529850",3.5355339059327373
20361,"0452255953",3.5355339059327373
20361,"9681908716",3.5355339059327373
20361,"8474171075",3.5355339059327373
20361,"8472231887",3.5355339059327373
20361,"0743219627",3.5355339059327373
20361,"0393320359",3.5355339059327373
20361,"0380802317",3.5355339059327373
20361,"8432210536",3.5355339059327373
20378,"1558172831",3.5355339059327373
20378,"0061080535",3.5355339059327373
20378,"0688139582",3.5355339059327373
20378,"1572700408",3.5355339059327373
20378,"0446302686",3.5355339059327373
20378,"0385489005",3.5355339059327373
20378,"0517560232",3.5355339059327373
20378,"0380709937",3.5355339059327373
20378,"0394825691",3.5355339059327373
20378,"0830813233",3.5355339059327373
20386,"0553575953",0.0
20386,"0671034928",0.0
20386,"0465082262",0.0
20386,"0425177173",0.0
20386,"0679430946",0.0
20386,"0679457704",0.0
20388,"0312267517",6.6123050327733335
20388,"1582293082",6.6123050327733335
20388,"0151004536",6.6123050327733335
20388,"0446673641",6.6123050327733335
20388,"1853816809",6.6123050327733335
20388,"0670868086",6.6123050327733335
20388,"087113652X",6.6123050327733335
20388,"0425164845",6.6123050327733335
20388,"0064471101",7.56235707389609
20388,"0064401871",7.56235707389609
20389,"0446357154",5.773502691896258
20389,"0517174855",5.773502691896258
20389,"0345321375",5.773502691896258
20389,"0446531510",5.773502691896258
20389,"0393046850",5.773502691896258
20389,"0345425782",5.773502691896258
20389,"038073124X",5.773502691896258
20389,"0312957866",5.773502691896258
20389,"0836217063",5.773502691896258
20389,"0449223841",5.773502691896258
20391,"0380720396",3.5355339059327373
20391,"0486272826",3.5355339059327373
20391,"0800700651",3.5355339059327373
20392,"1896860982",2.6726124191242437
20392,"042516151X",2.6726124191242437
20392,"0316890804",2.6726124191242437
20392,"0684814196",2.6726124191242437
20392,"0060172916",2.6726124191242437
20392,"067087907X",2.6726124191242437
20392,"0671787454",2.6726124191242437
20392,"1562827960",2.6726124191242437
20392,"0061031992",2.6726124191242437
20392,"0380725835",2.6726124191242437
20397,"0345447840",1.5118578920369088
20397,"0515132136",1.7888543819998317
20397,"0345404114",1.7888543819998317
20397,"0440224861",2.0
20397,"0425178579",2.3094010767585034
20397,"0425182843",2.3094010767585034
20397,"0380817691",2.3094010767585034
20397,"0061000280",2.82842712474619
20397,"0786889616",3.5777087639996634
20397,"0380676524",4.0
20401,"044022036X",9.047242603678676
20401,"187765213X",9.047242603678676
20401,"0671874861",9.047242603678676
20401,"0425132358",9.047242603678676
20401,"0449129047",9.047242603678676
20401,"0345282892",9.047242603678676
20401,"0449200019",9.047242603678676
20401,"0449241491",9.047242603678676
20401,"0020409206",9.047242603678676
20401,"0671732498",9.047242603678676
20404,"0380791137",4.041451884327381
20404,"0140298452",4.041451884327381
20404,"0671874861",4.041451884327381
20404,"0345320115",4.041451884327381
20404,"0440384974",4.041451884327381
20404,"0805003819",4.041451884327381
20404,"0670808652",4.041451884327381
20404,"0380899825",4.666666666666666
20404,"0425176045",5.715476066494083
20404,"0553262564",5.715476066494083
20405,"0375707166",0.0
20405,"096623460X",0.0
20405,"8427028644",0.0
20405,"9504906915",0.0
20405,"0380807866",0.0
20405,"8423951537",0.0
20405,"0553574116",0.0
20405,"1852427000",0.0
20405,"0399136002",0.0
20405,"0449225151",0.0
20409,"0515107662",9.672612419124244
20409,"0618154442",9.672612419124244
20409,"0451410750",9.672612419124244
20409,"0743424425",9.672612419124244
20409,"0446606227",9.672612419124244
20409,"1551668653",9.938896421173322
20409,"0515124621",9.938896421173322
20409,"0385319207",10.079833871213932
20409,"0452282128",10.653855637301339
20409,"0380818973",10.653855637301339
20410,"0399526544",8.922285251880867
20410,"0373261772",8.922285251880867
20410,"0380785625",8.922285251880867
20410,"070637634X",8.922285251880867
20410,"0590734504",8.922285251880867
20410,"0373484356",8.922285251880867
20410,"0373512279",8.922285251880867
20410,"0688119344",8.922285251880867
20410,"1551667916",8.922285251880867
20410,"0515113328",9.35084194343907
20415,"1575661675",0.0
20415,"0553104047",0.0
20415,"0804119996",0.0
20415,"1551668998",0.0
20415,"0316096199",0.0
20415,"0736902910",0.0
20415,"0446612103",0.0
20415,"0061011002",0.0
20415,"0425186245",0.0
20415,"0380819724",0.0
20416,"0786889020",0.0
20416,"0696025701",0.0
20416,"0152560238",0.0
20416,"0609810901",0.0
20416,"0805056645",0.0
20416,"0312976275",0.0
20416,"0440213282",0.0
20416,"0380753014",0.0
20416,"0671003682",0.0
20416,"0553573209",0.0
20418,"0671682083",8.066654853565085
20418,"0525444467",8.066654853565085
20418,"0743412273",8.066654853565087
20418,"0679769447",8.066654853565087
20418,"0399144471",8.066654853565087
20418,"0515134120",8.066654853565087
20418,"0871137534",8.066654853565087
20418,"0446608009",8.484019176264873
20418,"0689810059",8.809784562090105
20418,"067087616X",8.809784562090107
20421,"0684800713",0.0
20421,"0345418778",0.0
20421,"0345439104",0.0
20421,"0060929081",0.0
20421,"0449214427",0.0
20421,"0316172006",0.0
20421,"0515134481",0.0
20421,"0345359925",0.0
20421,"0553234609",0.0
20421,"0061092177",0.0
20422,"0373123728",1.0
20422,"0373071299",1.0
20422,"0373120753",1.0
20422,"1563970783",1.0
20422,"0440949424",1.0
20422,"0966809602",1.0
20422,"1582970688",1.0
20422,"0373273177",1.0
20422,"1573229350",1.1547005383792517
20422,"0375725601",1.1547005383792517
20428,"1888232005",3.5355339059327373
20428,"0960723668",3.5355339059327373
20428,"0066620120",3.5355339059327373
20428,"0932633439",3.5355339059327373
20428,"0738202444",3.5355339059327373
20428,"0071375228",3.5355339059327373
20428,"1563270439",3.5355339059327373
20428,"0898861098",3.5355339059327373
20428,"0618127240",3.5355339059327373
20428,"0963136216",3.5355339059327373
20435,"0449147894",2.412090756622109
20435,"0061000957",2.412090756622109
20435,"0688075525",2.412090756622109
20435,"0805056203",2.412090756622109
20435,"8420427845",2.412090756622109
20435,"0207197326",2.412090756622109
20435,"0866839453",2.412090756622109
20435,"0140262474",2.412090756622109
20435,"0425182843",2.7852424952911656
20435,"0515093025",3.4112114616897666
20438,"0971880107",0.3137279025690793
20438,"0671003755",0.7372097807744857
20438,"0679735771",1.25
20438,"0425167720",1.7677669529663687
20438,"0684872730",2.041241452319315
20438,"0385491026",2.041241452319315
20438,"0375756787",3.5355339059327373
20438,"1853262056",3.5355339059327373
20441,"0312928017",0.0
20441,"0553280597",0.0
20441,"0849995299",0.0
20441,"0312955928",0.0
20441,"0446355453",0.0
20441,"0399138358",0.0
20441,"0373980221",0.0
20441,"044651747X",0.0
20441,"0394559592",0.0
20441,"0440209412",0.0
20445,"0156005646",5.406285421743645
20445,"0061099341",5.406285421743645
20445,"0553262645",5.406285421743645
20445,"0451209028",5.406285421743645
20445,"0671527886",5.406285421743645
20445,"0618154442",5.406285421743645
20445,"0446353914",5.406285421743645
20445,"0061090891",5.406285421743645
20445,"0451166604",5.406285421743645
20445,"0440236738",5.674445046182832
20446,"039552024X",4.949747468305832
20446,"0671640003",4.949747468305832
20446,"1551666014",4.949747468305832
20446,"0966809602",4.949747468305832
20446,"0743437489",4.949747468305832
20446,"0064410897",4.949747468305832
20446,"0689716672",4.949747468305832
20446,"0515108944",4.949747468305832
20446,"0394891139",4.949747468305832
20446,"0590399861",4.949747468305832
20448,"0590251627",17.63811638334665
20448,"0671639722",17.63811638334665
20448,"0152632247",17.63811638334665
20448,"0312928963",17.63811638334665
20448,"0316125407",17.63811638334665
20448,"0590673904",17.63811638334665
20448,"0373076916",17.63811638334665
20448,"0312975740",17.63811638334665
20448,"0307252000",17.63811638334665
20448,"0689829493",17.63811638334665
20449,"1575090627",4.5
20449,"0451522109",4.5
20449,"0446329835",4.5
20449,"0445408642",4.5
20449,"0553285084",4.5
20449,"0316341029",4.5
20449,"0553579207",4.5
20449,"0679724575",4.5
20449,"0395478049",4.5
20449,"1578050642",4.5
20453,"0671032550",5.974873734152916
20453,"0553282816",5.974873734152916
20453,"0671736825",5.974873734152916
20453,"0440156637",5.974873734152916
20453,"0671648705",5.974873734152916
20453,"042510429X",5.974873734152916
20453,"0821770829",5.974873734152916
20453,"0553264613",5.974873734152916
20453,"0446613843",5.974873734152916
20453,"042510687X",5.974873734152916
20456,"0553234811",4.567540067022639
20456,"0449223604",4.686246591072863
20456,"0679769447",4.7056057308448835
20456,"0515134120",4.7056057308448835
20456,"0399144471",4.7056057308448835
20456,"0743412273",4.7056057308448835
20456,"0871137534",4.7056057308448835
20456,"0671682083",4.7056057308448835
20456,"0525444467",4.7056057308448835
20456,"0446359637",4.7056057308448835
20457,"0441848265",4.618802153517007
20457,"0345302826",4.618802153517007
20457,"0373096143",4.618802153517007
20457,"0028617347",4.618802153517007
20457,"0879979283",4.618802153517007
20457,"0345302281",4.618802153517007
20457,"0373707363",4.618802153517007
20457,"0140378278",4.618802153517007
20457,"0451193202",4.618802153517007
20457,"0440225779",4.618802153517007
20458,"0609806483",5.196152422706633
20458,"0306460149",5.196152422706633
20458,"0375417230",5.196152422706633
20458,"0689846843",5.196152422706633
20458,"0689815042",5.196152422706633
20458,"0786011343",5.196152422706633
